41.520000000000 -0.346000000000 
38.218656953305 38.218656953305 38.218656953305
18.198619315103 16.438193047291 44.192411997371 2.173926216454 0.066076826978 -2.631024467562 
22.032619029942 -14.771710238840 13.404339324812 -0.731788494315 -0.183166372613 0.891301503701 
1.602407357972 6.150296355498 5.054821657089 -0.097760913592 0.910878698606 -0.628991743106 
0.388087643069 4.309138775558 -24.266835632373 -0.955787490047 -1.180074265184 0.327503743006 
42.225026737553 -13.672954003066 16.574933517508 -0.062501430446 0.193846174467 -1.141390683916 
-35.686867598705 -26.898004883324 -16.890240810990 -0.616766716532 -0.242402803611 1.144559479856 
-21.991337356831 -32.382562640882 -27.645251863350 1.808439649539 -0.740346487697 -1.189907512525 
10.070987067348 36.376625189946 -7.030979920239 -0.262824550071 -1.377339340629 0.397445743715 
9.982554980232 62.443853731549 26.504022742869 0.975591179983 -0.935848161200 -1.236075423088 
14.182221413389 -9.307944301462 -25.825336483244 0.714064742473 0.923300685258 -0.911070844825 
2.355075976308 71.663773051967 -14.190177026929 -0.031565493739 -0.477085774892 0.527659268018 
11.616612704493 3.169112983308 2.497778124778 -1.572101400095 0.619127940981 0.262064516704 
-12.897881581162 -16.822403469029 -10.319789736087 -0.358000953204 0.153607304591 1.660385444380 
25.096202545582 -38.933195153192 14.593456719109 1.359882842044 0.064084045662 -0.095105929019 
20.723244362362 -8.612035847223 -53.318211410601 0.002330868184 -0.518321485042 -0.332044544860 
-16.731190443328 -7.983507132226 4.235233175133 -0.532302041662 -0.291313051682 1.174255837476 
-6.078994708654 -9.581697280750 21.990988536970 0.752569139415 1.448830832529 -0.266191408806 
8.313645367772 13.063280618354 -5.272820905485 0.391003280545 0.340334121942 -0.087066575044 
4.973165456171 -4.467384860071 -30.358167114427 -2.348393747749 -0.174391350237 1.627576283309 
29.620151952293 -33.906784274712 4.263673788721 -0.081050082041 1.409283416671 0.009901094922 
9.464144262425 0.560055093665 17.835400487325 -0.204105873811 0.558899413412 -0.421877721242 
8.967739262891 26.676570403181 -0.331578235612 -0.616514538131 0.068759248561 0.290592597249 
35.892058646002 23.581543181003 -6.866832131955 -0.961055108910 -0.133091400611 -0.039835876685 
-24.043102272766 15.054242487101 -23.121354537628 -0.152279800754 -0.166231381495 -1.017284229226 
-5.397129780898 -5.958835561152 8.818395526539 0.054219858631 -0.596423656865 0.877691424405 
27.205543262066 18.227183475435 -37.831218821836 0.146260538903 -0.311819699356 0.239309880495 
-12.439726791797 9.500980391341 27.335177065139 -1.910765277495 -1.931441550688 1.425719750201 
0.752069874497 31.319943725043 -1.381726557002 0.434101043778 1.187927134177 1.021950796667 
9.741012216988 17.577576460070 4.648385069236 -1.613245624608 -1.190452301978 -0.437699148171 
-6.490420725383 -1.155271290194 -4.944257046751 -2.720508165051 0.038745555710 0.517532826672 
-19.800887573573 -11.074132016644 -43.296369848204 0.291355174283 -0.562269716238 -0.256248216035 
31.377522493292 -22.308556176355 22.300715103413 0.596836237578 -0.856541091918 0.828604548411 
-5.806912844102 -18.973104329217 14.152858228347 0.068733731713 -0.376606517076 0.853290833961 
-18.345647288683 2.505226284109 -15.711337656599 2.428083382310 0.289662941639 0.635834191791 
15.375639466858 15.720252652026 24.061890944527 0.405598461221 -0.010721367840 0.179921211068 
27.146381767472 10.329917651847 14.402374314005 0.660574274315 -0.388929892823 -0.472352062645 
33.484038557324 2.662306072822 -15.920338906913 -0.392738204962 0.268980845792 0.376616007823 
20.494712684089 8.529039016149 -1.015041107341 -1.004573494828 -0.144104970463 0.754617799267 
-3.618511960660 17.661114677263 -32.721144048607 -0.474401431611 0.768539551155 0.288302694646 
-40.803761578945 -28.500870979805 -4.351607564351 0.114092248588 0.598029434619 0.458094101582 
65.404511925872 -34.686325645988 55.043339169557 0.055481308087 0.088112409131 0.218779353096 
73.992883095803 310.906229676894 -144.312576362701 0.378626680553 0.075066052774 0.009696254581 
34.644894233126 118.829538575829 94.909422230729 -0.159370348944 0.064066043666 -0.191689024425 
81.748034205804 185.489281071435 237.032044555604 0.237523913336 0.032157319134 0.245048842255 
-63.831816447882 1.067750601562 42.600172704751 0.042283933088 -0.256594363825 0.095104657230 
39.445500143582 -424.271212786848 9.045310455754 0.023565775270 -0.211651069644 -0.080350417881 
-94.055735410174 -237.731410425560 -14.066382839088 -0.010601373925 -0.154661754031 0.103121169175 
-159.892756070144 -210.454713414099 -60.014075429464 -0.067973436871 -0.265622165661 -0.125934237864 
193.722158957202 -44.096757070538 -281.956892785688 -0.015974523601 -0.013522242113 0.061942610656 
71.581958142845 -12.767688437915 153.958444610190 0.076615598988 -0.158987603047 -0.199764781337 
-193.935662819275 -363.966293058658 -33.422793613884 -0.012137671911 -0.342358910080 0.087770389663 
75.390724886431 13.445847921998 -75.090932748490 -0.015403153308 0.249747539511 -0.050189128177 
-227.994556723580 110.124950214203 -52.211647263889 -0.147849146205 0.018131882943 0.181898293828 
6.023439364242 70.784997182073 -42.848085321744 0.225605513193 -0.057597312783 0.066860516495 
238.422825112057 -190.823055913219 167.470342672403 -0.038670695209 -0.010190791066 0.000855866841 
93.341060227742 283.404845857285 -15.540491255195 0.228373690200 -0.180623701952 0.096539753266 
-217.462957059140 -280.739153689037 -147.215547180573 -0.008956258152 -0.076166345132 0.044485050126 
21.022356769599 -123.688105990112 59.996479222646 0.041151404522 -0.048340970106 -0.149136813909 
-42.603914175734 -12.714287018920 30.373503833572 0.006469119653 0.043163797161 0.320946863669 
228.026682530674 -68.031203061911 -424.993246257432 0.182369775053 -0.079473204895 0.129390027244 
165.202725288454 81.960346734066 -74.557013157613 -0.154403833236 0.049251679848 0.020566961360 
164.576960475257 308.432121777983 -227.760592502413 -0.065658067071 0.165187071668 0.075053681885 
-247.322381661914 231.430154025954 -320.392731078957 0.196214014187 -0.027227705023 0.129757645287 
20.612491789360 80.720477821905 -54.505627676453 0.098140576014 0.017054670607 -0.067744024894 
-294.447877654739 -496.285441807883 33.190778711912 -0.057094850638 0.007578785153 0.151331904343 
